Date,^KLSE;1=9,5183.KL,4707.KL,5225.KL,5347.KL,1082.KL,1155.KL,1295.KL,7277.KL,3816.KL,3034.KL,1961.KL,5285.KL,5296.KL,5819.KL,3182.KL,8869.KL,1066.KL,5681.KL,6947.KL,6888.KL,4715.KL,6033.KL,4197.KL,5168.KL,2445.KL,4863.KL,1023.KL,7113.KL,4065.KL,6012.KL
2010-01-18,1297.989990234375,,23.467592239379883,,4.420255661010742,5.562643051147461,3.3300578594207764,1.4548765420913696,0.38470494747161865,6.035279273986816,0.37074825167655945,3.987610101699829,,,5.597749710083008,5.890381813049316,0.09183306246995926,3.278351068496704,6.128298759460449,1.2420003414154053,2.407966136932373,1.9424552917480469,6.326212406158447,1.5662113428115845,0.4172026813030243,12.830863952636719,1.9447999000549316,4.477450847625732,0.3322460949420929,10.787757873535156,3.0704851150512695
2010-01-19,1300.3499755859375,,23.814756393432617,,4.42567253112793,5.725816249847412,3.3300578594207764,1.4794526100158691,0.40421897172927856,6.021670818328857,0.3676842749118805,3.987610101699829,,,5.591084957122803,5.921672821044922,0.09610425680875778,3.2906298637390137,6.079383373260498,1.2408651113510132,2.423015832901001,1.9357341527938843,6.326212406158447,1.553989052772522,0.42307931184768677,12.830863952636719,1.9509936571121216,4.477450847625732,0.3322460949420929,10.787757873535156,3.0933992862701416
2010-01-20,1306.6199951171875,,23.53702735900879,,4.420255661010742,5.822233200073242,3.334897518157959,1.4843674898147583,0.41258203983306885,6.062809467315674,0.3676842749118805,3.987610101699829,,,5.611076831817627,5.859092712402344,0.09325681626796722,3.2844905853271484,6.149261951446533,1.2420003414154053,2.581038475036621,1.9693411588668823,6.397512912750244,1.5592272281646729,0.44834616780281067,12.815679550170898,1.9695740938186646,4.490836143493652,0.33341002464294434,10.800599098205566,3.0933992862701416
2010-01-21,1308.3599853515625,,23.467592239379883,,4.431089878082275,5.859318256378174,3.378459930419922,1.4745372533798218,0.40421897172927856,6.069857120513916,0.3676842749118805,3.987610101699829,,,5.617740631103516,5.788689613342285,0.09325681626796722,3.302907705307007,6.107335567474365,1.2420003414154053,2.611138105392456,1.9558978080749512,6.352138519287109,1.560972809791565,0.44070756435394287,12.815679550170898,1.9757676124572754,4.51760721206665,0.3427196443080902,10.82628345489502,3.0933992862701416
2010-01-22,1300.449951171875,,23.384279251098633,,4.42567253112793,5.91123628616333,3.3445780277252197,1.4720796346664429,0.40421897172927856,5.992311000823975,0.3676842749118805,3.9803590774536133,,,5.611076831817627,5.694819927215576,0.09183306246995926,3.2844905853271484,6.058420181274414,1.2420003414154053,2.581038475036621,1.9558978080749512,6.345656394958496,1.553989052772522,0.43483084440231323,12.618285179138184,1.9386060237884521,4.4640655517578125,0.34039247035980225,10.787757873535156,3.0933992862701416
2010-01-25,1296.7900390625,,23.25929832458496,,4.431089878082275,5.918652057647705,3.3397376537323,1.469622254371643,0.3874921202659607,5.921813488006592,0.3661525249481201,3.987610101699829,,,5.551100730895996,5.710464000701904,0.09183306246995926,3.278351068496704,6.107335567474365,1.244270920753479,2.558464288711548,1.9424552917480469,6.345656394958496,1.54525887966156,0.45657292008399963,12.633469581604004,1.9386060237884521,4.4439873695373535,0.33922848105430603,10.787757873535156,3.0876708030700684
2010-01-26,1283.02001953125,,23.18988037109375,,4.42567253112793,5.673896312713623,3.3155369758605957,1.469622254371643,0.38191697001457214,5.801967144012451,0.3676842749118805,3.9223568439483643,,,5.451140403747559,5.64788293838501,0.08969748020172119,3.223097562789917,6.072396278381348,1.2374590635299683,2.558464288711548,1.9155701398849487,6.352138519287109,1.5382745265960693,0.43071794509887695,12.572731018066406,1.9324126243591309,4.417215824127197,0.332827627658844,10.697857856750488,3.0876708030700684
2010-01-27,1265.77001953125,,22.92603874206543,,4.333583831787109,5.592311382293701,3.3010172843933105,1.4376736879348755,0.3763411343097687,5.759667873382568,0.36462047696113586,3.8498568534851074,,,5.484461307525635,5.4444966316223145,0.08898559212684631,3.1739845275878906,6.079383373260498,1.2397295236587524,2.4305410385131836,1.8886855840682983,6.332693576812744,1.5243059396743774,0.4266049563884735,12.557544708251953,1.9324126243591309,4.269975662231445,0.32119080424308777,10.518057823181152,3.0876708030700684
2010-01-28,1264.510009765625,,23.453710556030273,,4.333583831787109,5.63681173324585,3.2913362979888916,1.4425885677337646,0.3874921202659607,5.738519191741943,0.3661525249481201,3.7701034545898438,,,5.471133232116699,5.483611106872559,0.08898559212684631,3.210819721221924,6.079383373260498,1.2408651113510132,2.4455902576446533,1.8954062461853027,6.332693576812744,1.5120835304260254,0.4295424818992615,12.572731018066406,1.9324126243591309,4.2632832527160645,0.3200269043445587,10.659329414367676,3.0876708030700684
2010-01-29,1259.1600341796875,,23.328733444213867,,4.322750091552734,5.629395008087158,3.2768149375915527,1.4475040435791016,0.379129022359848,5.498826503753662,0.36462047696113586,3.7338528633117676,,,5.431149482727051,5.413207530975342,0.08898559212684631,3.2292370796203613,6.030470371246338,1.2408651113510132,2.453115224838257,1.8886855840682983,6.326212406158447,1.4893850088119507,0.4277796745300293,12.572731018066406,1.9324126243591309,4.229818344116211,0.32235410809516907,10.441004753112793,3.0762135982513428
2010-02-02,1263.760009765625,,23.023237228393555,,4.339001178741455,5.607144355773926,3.2913362979888916,1.4720796346664429,0.38470494747161865,5.682122230529785,0.3676842749118805,3.7338528633117676,,,5.464468479156494,5.452320098876953,0.08898559212684631,3.253793954849243,6.051433563232422,1.2408651113510132,2.5133142471313477,1.855078935623169,6.319730758666992,1.4806544780731201,0.4295424818992615,12.60309886932373,1.9386060237884521,4.269975662231445,0.3252636790275574,10.055727005004883,3.0876708030700684
2010-02-03,1267.1500244140625,,23.592571258544922,,4.339001178741455,5.607144355773926,3.2913362979888916,1.4725409746170044,0.39306798577308655,5.816067218780518,0.3676842749118805,3.7483527660369873,,,5.584420680999756,5.452320098876953,0.08898559212684631,3.253793954849243,6.051433563232422,1.2408651113510132,2.5133142471313477,1.855078935623169,6.319730758666992,1.4806544780731201,0.4295424818992615,12.60309886932373,1.9386060237884521,4.269975662231445,0.33341002464294434,10.055727005004883,3.0876708030700684
2010-02-04,1265.030029296875,,23.606462478637695,,4.333583831787109,5.673896312713623,3.334897518157959,1.4699938297271729,0.39306798577308655,5.780817985534668,0.37074825167655945,3.7701034545898438,,,5.531108379364014,5.436673641204834,0.08827374875545502,3.309047222137451,6.072396278381348,1.2658411264419556,2.5358896255493164,1.881963849067688,6.326212406158447,1.4754164218902588,0.4289551079273224,12.618285179138184,1.9447999000549316,4.249897003173828,0.33166447281837463,10.274053573608398,3.0819408893585205
2010-02-05,1247.9000244140625,,23.07878303527832,,4.268579483032227,5.607144355773926,3.296175956726074,1.4521600008010864,0.3874921202659607,5.696221351623535,0.3676842749118805,3.697601556777954,,,5.411155700683594,5.3036909103393555,0.08827374875545502,3.253793954849243,6.037459850311279,1.2669763565063477,2.5057895183563232,1.861799955368042,6.319730758666992,1.4597017765045166,0.42307931184768677,12.420886039733887,1.9386060237884521,4.1561994552612305,0.3246820569038391,10.068570137023926,3.0704851150512695
2010-02-08,1235.219970703125,,23.53702735900879,,4.230660915374756,5.592311382293701,3.252614974975586,1.426684021949768,0.38470494747161865,5.682122230529785,0.3661525249481201,3.697601556777954,,,5.264548301696777,5.256755352020264,0.08613734692335129,3.21695876121521,5.9745683670043945,1.2669763565063477,2.4756898880004883,1.8483572006225586,6.287319660186768,1.4509719610214233,0.41132688522338867,12.405701637268066,1.9386060237884521,4.089271545410156,0.32293641567230225,9.875931739807129,3.053300142288208
2010-02-09,1233.8599853515625,,,,4.252330303192139,5.495891094207764,3.252614974975586,1.401207447052002,0.3735540211200714,5.710320949554443,0.3676842749118805,3.697601556777954,,,5.197908878326416,5.18635368347168,0.08613734692335129,3.2476558685302734,5.995530128479004,1.2703821659088135,2.468165397644043,1.8281935453414917,6.287319660186768,1.452717661857605,0.41132688522338867,12.390515327453613,1.9386060237884521,4.089271545410156,0.32584524154663086,10.068570137023926,3.0876708030700684
2010-02-10,1246.1700439453125,,23.467592239379883,,4.32816743850708,5.5552263259887695,3.310697317123413,1.4113974571228027,0.3824746310710907,5.74556827545166,0.372280478477478,3.7701034545898438,,,5.264548301696777,5.178530693054199,0.08685001730918884,3.241515874862671,6.0025200843811035,1.2715179920196533,2.5133142471313477,1.8685215711593628,6.287319660186768,1.4649397134780884,0.41661521792411804,12.390515327453613,1.9447999000549316,4.136120796203613,0.3246820569038391,10.055727005004883,3.0762135982513428
2010-02-11,1249.4200439453125,,23.07878303527832,,4.317333221435547,5.577476978302002,3.305856466293335,1.4139455556869507,0.39808547496795654,5.759667873382568,0.37534433603286743,3.777353525161743,,,5.291205883026123,5.178530693054199,0.08898559212684631,3.253793954849243,6.051433563232422,1.273788571357727,2.5735132694244385,1.875241994857788,6.339174747467041,1.4631938934326172,0.41661521792411804,12.390515327453613,1.9633803367614746,4.136120796203613,0.317661851644516,10.145625114440918,3.0933992862701416
2010-02-12,1253.3900146484375,,23.52313804626465,,4.317333221435547,5.584894180297852,3.3397376537323,1.4139455556869507,0.3902800381183624,5.787868022918701,0.37534433603286743,3.78460431098938,,,5.337852954864502,5.18635368347168,0.08827374875545502,3.253793954849243,6.051433563232422,1.2749234437942505,2.5659890174865723,1.881963849067688,6.339174747467041,1.4666861295700073,0.4195535480976105,12.43606948852539,1.9819616079330444,4.1561994552612305,0.31649160385131836,10.274053573608398,3.0876708030700684
2010-02-17,1259.0699462890625,,23.53702735900879,,4.252330303192139,5.599728584289551,3.334897518157959,1.4190402030944824,0.40589091181755066,5.794918537139893,0.38147252798080444,3.8571064472198486,,,5.531108379364014,5.233288288116455,0.08969748020172119,3.253793954849243,5.988542079925537,1.2726531028747559,2.5960891246795654,1.8483572006225586,6.339174747467041,1.4841469526290894,0.433656245470047,12.572731018066406,1.9819616079330444,4.203047752380371,0.3276066482067108,10.441004753112793,3.0819408893585205
2010-02-18,1259.0,,23.42593765258789,,4.322750091552734,5.644229412078857,3.334897518157959,1.4164927005767822,0.39808547496795654,5.809016227722168,0.3784087300300598,3.835354804992676,,,5.531108379364014,5.115950584411621,0.08827374875545502,3.253793954849243,5.981553077697754,1.2397295236587524,2.5885636806488037,1.8281935453414917,6.339174747467041,1.4824005365371704,0.43718186020851135,12.72457504272461,2.0067362785339355,4.216433048248291,0.3281920552253723,10.479531288146973,3.0876708030700684
2010-02-19,1257.6700439453125,,23.203760147094727,,4.32816743850708,5.69614839553833,3.334897518157959,1.4139455556869507,0.39808547496795654,5.830167293548584,0.37534433603286743,3.8498568534851074,,,5.537771224975586,4.975144863128662,0.08685001730918884,3.26607346534729,5.995530128479004,1.2681115865707397,2.5735132694244385,1.7945870161056519,6.345656394958496,1.4876387119293213,0.43130531907081604,12.72457504272461,2.0191233158111572,4.203047752380371,0.32702183723449707,10.466691970825195,3.0762135982513428
2010-02-22,1266.43994140625,,23.18988037109375,,4.333583831787109,5.807399749755859,3.368778705596924,1.426684021949768,0.39418312907218933,5.830167293548584,0.37534433603286743,3.8788576126098633,,,5.571091651916504,4.975144863128662,0.08613734692335129,3.253793954849243,6.065409183502197,1.2692474126815796,2.5960891246795654,1.8416357040405273,6.345656394958496,1.4981157779693604,0.4377692937850952,12.770129203796387,2.0748660564422607,4.216433048248291,0.3281920552253723,10.659329414367676,3.0933992862701416
2010-02-23,1266.4300537109375,,23.592571258544922,,4.306499004364014,5.785149574279785,3.378459930419922,1.4241355657577515,0.39808547496795654,5.816067218780518,0.3768764138221741,3.8788576126098633,,,5.584420680999756,4.943854808807373,0.08756188303232193,3.2722115516662598,6.079383373260498,1.2715179920196533,2.5960891246795654,1.8483572006225586,6.345656394958496,1.4981157779693604,0.4342435896396637,12.90926742553711,2.0377047061920166,4.236511707305908,0.32877692580223083,10.723539352416992,3.144955635070801
2010-02-24,1270.780029296875,,23.57868766784668,,4.311916828155518,5.785149574279785,3.37362003326416,1.4164927005767822,0.39418312907218933,5.6045732498168945,0.3768764138221741,3.915106773376465,,,5.577755928039551,4.967321872711182,0.08613734692335129,3.253793954849243,6.114323139190674,1.278329610824585,2.6337130069732666,1.855078935623169,6.345656394958496,1.4981157779693604,0.43483084440231323,12.893808364868164,2.0067362785339355,4.3502888679504395,0.32877692580223083,10.723539352416992,3.144955635070801
2010-02-25,1270.780029296875,,23.53702735900879,,4.311916828155518,5.7109808921813965,3.37362003326416,1.4139455556869507,0.39418312907218933,5.548175811767578,0.38300439715385437,3.8933568000793457,,,5.597749710083008,4.936031341552734,0.08542545139789581,3.241515874862671,6.107335567474365,1.278329610824585,2.8067855834960938,1.8281935453414917,6.254910469055176,1.4754164218902588,0.4336481988430023,12.94018840789795,2.0191233158111572,4.3569817543029785,0.3311167359352112,10.723540306091309,3.1621408462524414
2010-03-01,1283.4000244140625,,23.93972396850586,,4.311916828155518,5.703563213348389,3.402660846710205,1.4063019752502441,0.39418312907218933,5.498826503753662,0.38300439715385437,3.9513585567474365,,,5.597749710083008,4.865627765655518,0.08827374875545502,3.364300012588501,6.268056392669678,1.2828705310821533,2.9271841049194336,1.8147506713867188,6.319730758666992,1.5016076564788818,0.43305703997612,12.87834644317627,2.0067362785339355,4.5042219161987305,0.3334571421146393,10.591154098510742,3.1220409870147705
2010-03-02,1288.0699462890625,,23.93972396850586,,4.311916828155518,5.718398094177246,3.441997528076172,1.4139455556869507,0.39418312907218933,5.498826503753662,0.38300439715385437,3.9513585567474365,,,5.691042900085449,4.912563800811768,0.08613734692335129,3.3765790462493896,6.2540788650512695,1.2817354202270508,2.8820343017578125,1.82147216796875,6.345656394958496,1.5068458318710327,0.42891520261764526,13.1411714553833,2.0067362785339355,4.591227054595947,0.3357970416545868,10.697063446044922,3.1220409870147705
2010-03-03,1286.0999755859375,,23.884187698364258,,4.311916828155518,5.755482196807861,3.432163953781128,1.42158842086792,0.39418312907218933,5.51997709274292,0.38147252798080444,3.929608106613159,,,5.71103572845459,4.920387268066406,0.08613734692335129,3.413414478302002,6.2540788650512695,1.2794647216796875,2.8970844745635986,1.8416357040405273,6.352138519287109,1.492876648902893,0.42299941182136536,13.110250473022461,2.0005416870117188,4.551072120666504,0.3357970416545868,10.697063446044922,3.1220409870147705
2010-03-04,1284.0899658203125,,23.814756393432617,,4.290248870849609,5.7109808921813965,3.4469151496887207,1.4292311668395996,0.3902800381183624,5.51997709274292,0.386068731546402,3.944108247756958,,,5.731028079986572,4.889096260070801,0.08685001730918884,3.382718086242676,6.051433563232422,1.279464602470398,2.904609203338623,1.8349149227142334,6.287319660186768,1.4893850088119507,0.43009844422340393,13.048409461975098,2.0129294395446777,4.544379234313965,0.3387223482131958,10.65734577178955,3.1105833053588867
2010-03-05,1299.780029296875,,23.884187698364258,,4.301083087921143,5.718398094177246,3.638683319091797,1.441969394683838,0.39418312907218933,5.51292610168457,0.38300439715385437,3.9513585567474365,,,5.751020431518555,5.201999664306641,0.08827374875545502,3.499363660812378,6.177212715148926,1.3015648126602173,2.9121336936950684,1.8685215711593628,6.397512912750244,1.492876648902893,0.43542295694351196,13.032951354980469,2.0377047061920166,4.591227054595947,0.35042205452919006,10.65734577178955,3.104855537414551
2010-03-08,1324.219970703125,,23.814756393432617,,4.333583831787109,5.792565822601318,3.702606201171875,1.5183995962142944,0.40589091181755066,5.548175811767578,0.386068731546402,3.9513585567474365,,,5.797667026519775,5.311513900756836,0.08898559212684631,3.523921012878418,6.177212715148926,1.30854332447052,2.964808225631714,1.8886855840682983,6.319730758666992,1.5173219442367554,0.4360143840312958,13.048409461975098,2.0562849044799805,4.725081920623779,0.35744231939315796,10.842690467834473,3.116312265396118
2010-03-09,1317.93994140625,,23.67588996887207,,4.301083087921143,5.866733074188232,3.643601417541504,1.5133037567138672,0.39418312907218933,5.569324970245361,0.3876004219055176,3.958609104156494,,,5.810995578765869,5.241110801696777,0.08756188303232193,3.474806785583496,6.198176860809326,1.30854332447052,2.934708833694458,1.881963849067688,6.352138519287109,1.5173219442367554,0.45435482263565063,12.862890243530273,2.0748660564422607,4.73177433013916,0.35510244965553284,11.054512023925781,3.1105833053588867
2010-03-10,1328.219970703125,,23.96749496459961,,4.322750091552734,5.91123628616333,3.67802095413208,1.5133037567138672,0.39808547496795654,5.625722885131836,0.39066484570503235,4.0166096687316895,,,5.864308834075928,5.327158451080322,0.08756188303232193,3.4932241439819336,6.289018630981445,1.306217074394226,2.934708833694458,1.8954062461853027,6.352138519287109,1.5400205850601196,0.45435482263565063,13.156631469726562,2.0562849044799805,4.77862548828125,0.35510244965553284,11.451682090759277,3.104855537414551
2010-03-11,1321.4300537109375,,23.953609466552734,,4.32816743850708,5.91123628616333,3.6485183238983154,1.5133037567138672,0.401988685131073,5.646871089935303,0.39066484570503235,4.045611381530762,,,5.904705047607422,5.241110801696777,0.08756188303232193,3.468668222427368,6.219140529632568,1.314359426498413,2.8970844745635986,1.881963849067688,6.352138519287109,1.5190680027008057,0.4454806447029114,13.063870429992676,2.0624783039093018,4.759978771209717,0.35510244965553284,11.517878532409668,3.10485577583313
2010-03-12,1311.199951171875,,23.953609466552734,,4.333583831787109,5.896402359008789,3.6042635440826416,1.5056610107421875,0.40589091181755066,5.646871089935303,0.38913270831108093,4.045612812042236,,,5.857574462890625,5.155063152313232,0.08685001730918884,3.4256930351257324,6.219140529632568,1.307380199432373,2.904609203338623,1.875241994857788,6.3132476806640625,1.5033537149429321,0.4454806447029114,12.847429275512695,2.05009126663208,4.692172527313232,0.3586125373840332,11.544356346130371,3.0990631580352783
2010-03-15,1299.6700439453125,,23.814756393432617,,4.295665264129639,5.859318256378174,3.5993459224700928,1.4852792024612427,0.39808547496795654,5.625722885131836,,3.9501607418060303,,,5.77678108215332,5.162884712219238,0.08685001730918884,3.4256930351257324,6.135284900665283,1.3015648126602173,2.904609203338623,1.8685215711593628,6.2938032150268555,1.4806544780731201,0.44666334986686707,12.64644718170166,2.0191233158111572,4.637928485870361,0.35627269744873047,11.451682090759277,3.0990631580352783
2010-03-16,1298.8599853515625,,23.67588996887207,,4.306499004364014,5.881568431854248,3.5944292545318604,1.4801836013793945,0.3902800381183624,5.639822483062744,0.3876004219055176,3.9501607418060303,,,5.857574462890625,5.162884712219238,0.08756188303232193,3.4195539951324463,6.114323139190674,1.30854332447052,2.8970844745635986,1.861799955368042,6.280838489532471,1.492876648902893,0.44666334986686707,12.67736530303955,1.9943493604660034,4.597244739532471,0.3597828149795532,11.557595252990723,3.064307451248169
2010-03-17,1301.949951171875,,23.648122787475586,,4.306499004364014,5.91123628616333,3.584594488143921,1.4827320575714111,0.39418312907218933,5.660971164703369,0.38300439715385437,3.9648451805114746,,,5.857574462890625,5.20982027053833,0.08969748020172119,3.4256930351257324,6.212153911590576,1.314359426498413,2.904609203338623,1.8954062461853027,6.326212406158447,1.4911309480667114,0.4525798261165619,12.67736530303955,2.0067362785339355,4.604024410247803,0.3673877716064453,11.570834159851074,3.058514356613159
2010-03-18,1301.93994140625,,23.606462478637695,,4.311916828155518,5.91123628616333,3.589512825012207,1.4827320575714111,0.40979406237602234,5.639822483062744,0.3768764138221741,3.9795305728912354,,,5.844109058380127,5.162884712219238,0.08827374875545502,3.4195539951324463,6.212153911590576,1.314359426498413,2.904609203338623,1.908848762512207,6.319730758666992,1.4893850088119507,0.44962167739868164,12.64644718170166,2.0129294395446777,4.583683013916016,0.3632928729057312,11.570834159851074,3.052722692489624
2010-03-19,1296.5999755859375,,23.592571258544922,,4.306499004364014,5.8889851570129395,3.560009241104126,1.4827320575714111,0.40979406237602234,5.639822483062744,0.38300439715385437,3.9354770183563232,,,5.756583213806152,5.162884712219238,0.08827374875545502,3.4072763919830322,6.170224189758301,1.309706687927246,2.8970844745635986,1.875241994857788,6.287319660186768,1.4736701250076294,0.4490302503108978,12.615524291992188,2.0005416870117188,4.5565595626831055,0.3679724633693695,11.557595252990723,3.0701003074645996
2010-03-22,1293.6500244140625,,23.606462478637695,,4.301083087921143,5.881568431854248,3.5796775817871094,1.4801836013793945,0.401988685131073,5.639822483062744,0.386068731546402,3.9428188800811768,,,5.756583213806152,5.170708179473877,0.08827374875545502,3.4011356830596924,6.156251430511475,1.3027279376983643,2.8444101810455322,1.855078935623169,6.306765556335449,1.4666861295700073,0.44666334986686707,12.615524291992188,2.031510591506958,4.529437065124512,0.36855798959732056,11.557595252990723,3.1106479167938232
2010-03-23,1304.8499755859375,,23.93972396850586,,4.317333221435547,5.918652057647705,3.643601417541504,1.4827320575714111,0.413697212934494,5.653921127319336,0.39066484570503235,3.9721872806549072,,,5.763315200805664,5.194176197052002,0.08898559212684631,3.4072763919830322,6.226127624511719,1.3201749324798584,2.8820343017578125,1.8954062461853027,6.306765556335449,1.4841469526290894,0.4590871036052704,12.67736530303955,2.1058337688446045,4.5701212882995605,0.3779180347919464,11.610549926757812,3.0990631580352783
2010-03-24,1309.449951171875,,23.93972396850586,,4.322750091552734,5.992821216583252,3.66326904296875,1.4852792024612427,0.413697212934494,5.639822483062744,0.39066484570503235,3.9721872806549072,,,5.783514976501465,5.123772144317627,0.08827374875545502,3.437971830368042,6.233116626739502,1.3190116882324219,2.8820343017578125,1.9021273851394653,6.2938032150268555,1.4876387119293213,0.4703283905982971,12.661905288696289,2.1058337688446045,4.658268451690674,0.38903290033340454,11.769418716430664,3.0990631580352783
2010-03-25,1312.47998046875,,23.870298385620117,,4.317333221435547,5.970571517944336,3.633765935897827,1.4827320575714111,0.4293079078197479,5.6327714920043945,0.3967927098274231,3.9575035572052,,,5.790246963500977,5.14724063873291,0.08827374875545502,3.437971830368042,6.289018630981445,1.3225010633468628,2.874509572982788,1.8886855840682983,6.306765556335449,1.5033537149429321,0.48570939898490906,12.630986213684082,2.1553831100463867,4.732855319976807,0.39546826481819153,11.782655715942383,3.116440773010254
2010-03-26,1315.1400146484375,,23.925840377807617,,4.317333221435547,5.970571517944336,3.6485183238983154,1.4801836013793945,0.44101667404174805,5.6327714920043945,0.3983248770236969,3.9641129970550537,,,5.803712368011475,5.233288288116455,0.08969748020172119,3.4502506256103516,6.289018630981445,1.3225010633468628,2.8594601154327393,1.9021273851394653,6.267877101898193,1.5155757665634155,0.4999079406261444,12.615524291992188,2.124415159225464,4.74641752243042,0.39839354157447815,11.84885311126709,3.116440773010254
2010-03-29,1319.2099609375,,23.953609466552734,,4.344418525695801,6.096658229827881,3.687854766845703,1.4801836013793945,0.43321120738983154,5.6680216789245605,0.3983248770236969,3.9648451805114746,,,5.803712368011475,5.256755352020264,0.08969748020172119,3.499363660812378,6.289018630981445,1.314359426498413,2.889558792114258,1.908848762512207,6.3132476806640625,1.5190680027008057,0.49695056676864624,12.708290100097656,2.124415159225464,4.74641752243042,0.399563193321228,11.915046691894531,3.1222338676452637
2010-03-30,1319.3499755859375,,23.953609466552734,,4.344418525695801,6.230160713195801,3.6681859493255615,1.4801836013793945,0.4371134638786316,5.6680216789245605,0.40138885378837585,3.9575035572052,,,5.817178726196289,5.2645792961120605,0.08898559212684631,3.4932241439819336,6.282031059265137,1.313196063041687,2.8970844745635986,1.9155701398849487,6.306765556335449,1.5190680027008057,0.49813312292099,12.847429275512695,2.1306087970733643,4.739636421203613,0.4071688652038574,11.95476245880127,3.10485577583313
2010-03-31,1320.5699462890625,,23.703662872314453,,4.344418525695801,6.267244815826416,3.673103094100952,1.4827320575714111,0.4293079078197479,5.710320949554443,0.40445274114608765,3.9575035572052,,,5.817178726196289,5.162884712219238,0.09040935337543488,3.4625282287597656,6.323956489562988,1.313196063041687,2.8970844745635986,1.929012656211853,6.352138519287109,1.5208139419555664,0.4851180613040924,12.893808364868164,2.1306087970733643,4.766759395599365,0.40658336877822876,11.915046691894531,3.093271493911743
2010-04-01,1329.8399658203125,,24.02304458618164,,4.366085529327393,6.348831653594971,3.673103094100952,1.4903744459152222,0.43321120738983154,5.942963123321533,0.40445274114608765,3.9942145347595215,,,5.837376594543457,5.194176197052002,0.08827374875545502,3.474806785583496,6.3309454917907715,1.3201749324798584,2.9121336936950684,1.9222910404205322,6.384547710418701,1.5190680027008057,0.48807641863822937,12.971110343933105,2.1429953575134277,4.875247955322266,0.4071688652038574,12.087152481079102,3.093271493911743
2010-04-02,1335.93994140625,,24.036928176879883,,4.387754917144775,6.363665580749512,3.6829371452331543,1.5031124353408813,0.44101667404174805,5.950012683868408,0.40292102098464966,4.023584365844727,,,5.857574462890625,5.178530693054199,0.08898559212684631,3.4870848655700684,6.3449201583862305,1.3201749324798584,2.904609203338623,1.9155701398849487,6.416958808898926,1.5277981758117676,0.49280881881713867,12.986568450927734,2.1553831100463867,4.943053722381592,0.4095086455345154,12.087152481079102,3.0816850662231445
2010-04-05,1341.75,,24.036928176879883,,4.387754917144775,6.45266580581665,3.687854766845703,1.5285892486572266,0.4371134638786316,5.950012683868408,0.40292102098464966,4.030925750732422,,,5.992231845855713,5.115950584411621,0.09040935337543488,3.5423381328582764,6.3449201583862305,1.30854332447052,2.9121336936950684,1.908848762512207,6.416958808898926,1.5277981758117676,0.49695056676864624,13.125712394714355,2.1677703857421875,4.997297763824463,0.40658336877822876,12.140107154846191,3.093271493911743
2010-04-06,1344.3699951171875,,24.050811767578125,,4.539430618286133,6.48975133895874,3.6927716732025146,1.526042103767395,0.4488220810890198,5.914764404296875,0.3998565971851349,4.016242980957031,,,6.0124311447143555,5.1394171714782715,0.09112122654914856,3.5914525985717773,6.351907253265381,1.30854332447052,2.919658899307251,1.908848762512207,6.41047477722168,1.5295445919036865,0.49695056676864624,13.156631469726562,2.161576986312866,4.976957321166992,0.40658336877822876,12.087152481079102,3.087477684020996
2010-04-07,1345.0899658203125,,24.911766052246094,,4.604433059692383,6.526834011077881,3.7124407291412354,1.5311377048492432,0.4488220810890198,5.921813488006592,0.3998565971851349,4.023584365844727,,,5.978767395019531,5.029901504516602,0.09325681626796722,3.646705150604248,6.351907253265381,1.307380199432373,2.8820343017578125,1.908848762512207,6.481774806976318,1.533036231994629,0.4963585138320923,13.110250473022461,2.1677703857421875,4.963395595550537,0.4071688652038574,12.113631248474121,3.0816850662231445
2010-04-08,1332.9300537109375,,24.96729850769043,,4.604433059692383,6.437834739685059,3.6829371452331543,1.5311377048492432,0.4488220810890198,5.759667873382568,0.40138885378837585,4.001557350158691,,,5.9383697509765625,5.069015026092529,0.09752798825502396,3.61600923538208,6.3588972091674805,1.30854332447052,2.8444101810455322,1.875241994857788,6.455848217010498,1.5260519981384277,0.4868929386138916,13.002032279968262,2.1491899490356445,4.814223289489746,0.3972233533859253,11.941522598266602,3.0411369800567627
2010-04-09,1333.97998046875,,24.96729850769043,,4.6098504066467285,6.430417537689209,3.6829371452331543,1.5311377048492432,0.44101667404174805,5.985262870788574,0.40138885378837585,4.001557350158691,,,5.918170928955078,5.092483043670654,0.10179918259382248,3.671262264251709,6.309983253479004,1.30854332447052,2.8519349098205566,1.875241994857788,6.332693576812744,1.533036231994629,0.4839347004890442,12.971110343933105,2.161576986312866,4.787100791931152,0.40073341131210327,11.676743507385254,3.058514356613159
2010-04-12,1339.6099853515625,,24.82843589782715,,4.6315178871154785,6.430417537689209,3.687854766845703,1.5336848497390747,0.4449189007282257,6.119206428527832,0.40138885378837585,4.038269519805908,,,5.837376594543457,5.100305080413818,0.10607042908668518,3.671262264251709,6.302995204925537,1.309706687927246,2.8368849754333496,1.9021273851394653,6.423436164855957,1.5347825288772583,0.46027061343193054,12.971110343933105,2.161576986312866,4.821002960205078,0.3948836028575897,11.835613250732422,3.064307451248169
